Date,XRP,DXY,NASDAQ,XRP_Return_1d,XRP_Vol_1d,Ret_Week,Ret_Month,Ret_3Month,Ret_6Month,Ret_Year,MA7,MA30,MA90,MA180,MA200,XRP_RSI_14,DXY_Return_1d,NASDAQ_Return_1d,XRP_Vol_7d,XRP_Momentum_7d,MA14,XRP_MA14_Div,XRP_MA30_Div,XRP_BB_Upper,XRP_BB_Lower,XRP_BB_Width,XRP_Max90,XRP_Min90,XRP_Dist_Max90,XRP_Dist_Min90,XRP_Max180,XRP_Min180,XRP_Dist_Max180,XRP_Dist_Min180,XRP_Max365,XRP_Min365,XRP_Dist_Max365,XRP_Dist_Min365,Future_XRP_3d,Target_Buy_Signal
2019-03-27,0.31246501207351685,96.7699966430664,7643.3798828125,0.024273955499718447,0.024273955499718447,-0.022355331781970245,-0.04884166384982047,-0.08411541841854164,-0.4204079516203678,-0.4593254342739638,0.3095985736165728,0.3136027326186498,0.3215095556444592,0.3739486229088571,0.3760297553241253,47.93057137591284,0.00031009696050565694,-0.006258858664673128,0.01521676332631072,-0.022355331781970245,0.31354343039648874,-0.0034394543735398694,-0.003627903799283692,0.32207460700849966,0.30513085822879993,0.054029340363892266,0.37685200572013855,0.2895579934120178,-0.17085485195596223,0.07911029632293443,0.5815719962120056,0.28588300943374634,-0.46272342184851145,0.09298210023891228,0.934781014919281,0.26370999217033386,-0.6657345334505982,0.18488120037443045,0.31063199043273926,0
2019-03-28,0.3092460036277771,97.19999694824219,7669.169921875,-0.010301980450157955,0.010301980450157955,-0.011102655799181793,-0.03202417865367568,-0.17939668906145523,-0.4586294985107917,-0.46497414115981583,0.30910257356507437,0.3132616996765137,0.320758377843433,0.3724931672215462,0.3761825853586197,45.53468082617715,0.004443529193886686,0.0033741668552276227,0.013433272776509969,-0.011102655799181793,0.3132785026516233,-0.012871930214536635,-0.012818981870057363,0.3215773418967073,0.3049460574563201,0.053090704856550645,0.37524300813674927,0.2895579934120178,-0.175878039238298,0.06799332314665138,0.5815719962120056,0.28588300943374634,-0.46825843465295586,0.0817222200098784,0.934781014919281,0.26370999217033386,-0.669178129752153,0.17267457741241338,0.3092289865016937,0
2019-03-29,0.30792900919914246,97.27999877929688,7729.31982421875,-0.004258727398850581,0.004258727398850581,-0.011593921738397572,-0.016534308564153388,-0.1615320931739297,-0.470522977026407,-0.3980012307540285,0.3085865761552538,0.3130891333023707,0.3200992335875829,0.37097292840480806,0.376370625346899,41.260353757337036,0.0008230641313424769,0.007843078580405782,0.013448363989259055,-0.011593921738397572,0.3127697174038206,-0.015476908202171761,-0.01648132609650421,0.32162996251180215,0.30454830409293926,0.05455845189735797,0.37524300813674927,0.2895579934120178,-0.1793877500125883,0.0634450307195773,0.5764610171318054,0.28588300943374634,-0.4658285642084697,0.07711545995357692,0.934781014919281,0.26370999217033386,-0.6705870099151164,0.16768047605965167,0.3127470016479492,0
2019-03-30,0.31063199043273926,97.27999877929688,7729.31982421875,0.008777936319240176,0.008777936319240176,-0.005528941862483205,-0.014110791606300355,-0.15950230467811632,-0.4611396413615345,-0.39039770585894484,0.3083398597581046,0.31294093330701195,0.31944424443774755,0.3694961004787021,0.37660523533821105,37.070805362817545,0.0,0.0,0.013960870840307945,-0.005528941862483205,0.31206714468342917,-0.004598863658478926,-0.007378206647091106,0.3214932460636295,0.3043886205503944,0.054657680388696686,0.37524300813674927,0.2895579934120178,-0.17218446793941036,0.0727798834782462,0.5490800142288208,0.28588300943374634,-0.43426826257914375,0.08657031086951854,0.934781014919281,0.26370999217033386,-0.6676954436654209,0.17793030091972337,0.3514989912509918,1
2019-03-31,0.3092289865016937,97.27999877929688,7729.31982421875,-0.004516611212808552,0.004516611212808552,0.0007669715359230889,-0.025473400390561896,-0.12326697197404035,-0.4062845358795495,-0.3964532564932153,0.308373715196337,0.3126714994510015,0.31896116667323643,0.3683205003539721,0.3768009452521801,38.54311174179631,0.0,0.0,0.013397234336775563,0.0007669715359230889,0.3114683585507529,-0.0071897256577806235,-0.011009999169582854,0.3211630721957342,0.30417992670626876,0.05431625689992529,0.37524300813674927,0.2895579934120178,-0.17592338885365227,0.06793455382765295,0.5490800142288208,0.28588300943374634,-0.43682345288782043,0.08166269521994045,0.934781014919281,0.26370999217033386,-0.669196334150629,0.17261004771468244,0.3422339856624603,1
2019-04-01,0.3127470016479492,97.25,7828.91015625,0.011376731483211833,0.011376731483211833,0.028586920735164778,-0.007549361757100526,-0.14262100230692232,-0.4078578161056521,-0.35526848115919907,0.3096154289586203,0.3125921994447708,0.31838312215275233,0.36712375034888584,0.37696176528930664,44.12361562338836,-0.0003083756134181215,0.01288474720882915,0.011789720222571133,0.028586920735164778,0.31113314415727344,0.005187031728962928,0.0004952209410643935,0.3210332062450987,0.3041511926444429,0.05400650953747972,0.37524300813674927,0.2895579934120178,-0.16654809052704514,0.08008415848819375,0.5490800142288208,0.28588300943374634,-0.43041634453368277,0.09396848125886487,0.934781014919281,0.26370999217033386,-0.6654328696705986,0.18595051736204857,0.3325130045413971,1
2019-04-02,0.3514989912509918,97.36000061035156,7848.68994140625,0.12390842885414655,0.12390842885414655,0.15222904392926417,0.1246024341954457,-0.06327637389876284,-0.3325199946621289,-0.29796803652696247,0.31624957067625864,0.31389036575953166,0.3181192997429106,0.3661509335041046,0.377333465218544,70.96377972300544,0.0011311116745662542,0.0025265055750396392,0.04674582852029811,0.15222904392926417,0.31343442840235575,0.12144346440389311,0.11981452632500278,0.3304151506378557,0.2973655808812076,0.10529016931334245,0.3708899915218353,0.2895579934120178,-0.05228234979131785,0.21391568959671897,0.5490800142288208,0.28588300943374634,-0.35984012868384985,0.2295203969876078,0.934781014919281,0.26370999217033386,-0.6239771822052419,0.3328997826671424,0.36180299520492554,1
2019-04-03,0.3422339856624603,97.08999633789062,7895.5498046875,-0.026358555270833528,0.026358555270833528,0.09527138219859133,0.12158960963666399,-0.04994121010875052,-0.34062263179575214,-0.3867258215686641,0.32050228118896484,0.3151270657777786,0.3179194105996026,0.3651687557498614,0.3776345951855183,63.18751817521375,-0.0027732566841441875,0.005970405714976534,0.050016002894480764,0.09527138219859133,0.31505042740276884,0.086283197530595,0.0860190152749272,0.3342835286329755,0.2959706029225817,0.1215792925175501,0.3708899915218353,0.2895579934120178,-0.07726281785548786,0.18191862579835186,0.5490800142288208,0.28588300943374634,-0.37671381803410625,0.19711201564699277,0.934781014919281,0.26370999217033386,-0.6338886004311797,0.2977664700752285,0.3544049859046936,1
2019-04-04,0.3325130045413971,97.30999755859375,7891.77978515625,-0.02840448794776007,0.02840448794776007,0.07523783861609812,0.0505707371405828,-0.06793048511237221,-0.31873535550457177,-0.3371362808716569,0.32382613846233915,0.3156605988740921,0.31765014396773444,0.364304483599133,0.3778913302719593,61.170109358466654,0.0022659514780234424,-0.00047748663798075075,0.051919147568676424,0.07523783861609812,0.31646435601370676,0.05071234160410543,0.053387739006435016,0.33584034252534356,0.2954808552228406,0.12785722211279582,0.3708899915218353,0.2895579934120178,-0.1034726950246617,0.1483468324366295,0.5490800142288208,0.28588300943374634,-0.39441794287776183,0.16310866182642905,0.934781014919281,0.26370999217033386,-0.6442878072677697,0.26090407801696963,0.3598560094833374,1
2019-04-05,0.36180299520492554,97.4000015258789,7938.68994140625,0.08808675228785501,0.08808675228785501,0.17495586448934386,0.1412227816008862,0.018374470505998275,-0.24943211694672096,-0.270265703577131,0.331522422177451,0.3171529988447825,0.31772267719109853,0.36363650576935874,0.37833909019827844,71.53101783160513,0.0009249200446332928,0.005944179580154252,0.058554657183871386,0.17495586448934386,0.3200544991663524,0.13044183458540853,0.14078377477992934,0.3434478388020215,0.29085815888754346,0.1658180124609697,0.3708899915218353,0.2895579934120178,-0.02450051639200087,0.24950097540601776,0.5490800142288208,0.28588300943374634,-0.3410741862220656,0.2655631264045922,0.934781014919281,0.26370999217033386,-0.6129542754607961,0.37197302319599657,0.3582339882850647,0
2019-04-06,0.3544049859046936,97.4000015258789,7938.68994140625,-0.020447617621412117,0.020447617621412117,0.14091592888090654,0.12593163623528358,-0.03797558263562406,-0.276356806115284,-0.2561252797069904,0.33777570724487305,0.3184742987155914,0.31756723258230424,0.36288458340697816,0.378501815199852,67.05027794959031,0.0,0.0,0.06087475482712806,0.14091592888090654,0.32305778350148884,0.09703280343053644,0.11282130876497995,0.34805160277755975,0.28889699465362306,0.18574374246998127,0.3708899915218353,0.2895579934120178,-0.044447156822702255,0.22395165724333402,0.5490800142288208,0.28588300943374634,-0.35454764930307464,0.23968537552011218,0.934781014919281,0.26370999217033386,-0.6208684384381761,0.343919443430792,0.34946200251579285,0
2019-04-07,0.3598560094833374,97.4000015258789,7938.68994140625,0.015380775653392353,0.015380775653392353,0.16372017240164638,0.16050016564481395,-0.01232616498507988,-0.2500765620030495,-0.26238911185637226,0.3450081390993936,0.3201332658529282,0.317517332567109,0.3622179112500615,0.3786708302795887,70.28329366710172,0.0,0.0,0.05996861678599186,0.16372017240164638,0.3266909271478653,0.10151822282000836,0.12408189921961493,0.353147278776535,0.28711925292932133,0.2062516860636017,0.3708899915218353,0.2895579934120178,-0.029750012916830958,0.2427769830939916,0.5490800142288208,0.28588300943374634,-0.3446200915020505,0.2587526981617786,0.934781014919281,0.26370999217033386,-0.6150371009466734,0.364589966886433,0.3547919988632202,0
2019-04-08,0.3582339882850647,97.05000305175781,7953.8798828125,-0.0045074172878244445,0.0045074172878244445,0.14544339800999584,0.14150514712229612,-0.019383277952888855,-0.22525072778944277,-0.28410185002653277,0.3515062800475529,0.3216135323047638,0.3174386547671424,0.3616392834319009,0.3782124102115631,72.19194439785379,-0.0035934134357081815,0.00191340655931449,0.06079262625891111,0.14544339800999584,0.33056085450308664,0.08371570137540182,0.11386478584364736,0.35732908349188736,0.28589798111764025,0.22210229110185065,0.3708899915218353,0.2895579934120178,-0.03412333448212106,0.23717526863548347,0.5490800142288208,0.28588300943374634,-0.3475741622317069,0.25307897448898853,0.934781014919281,0.26370999217033386,-0.6167722893730373,0.3584391904788974,0.3309839963912964,0
2019-04-09,0.34946200251579285,97.01000213623047,7909.27978515625,-0.0244867490414995,0.0244867490414995,-0.005795148167991315,0.11611042621982137,-0.05777451399569766,-0.08787620442589328,-0.28950197574333125,0.3512152816568102,0.3228253652652105,0.3172005660004086,0.3614522389239735,0.37715241029858587,67.09926194298548,-0.00041216810169508733,-0.005607338596177014,0.04190341604389863,-0.005795148167991315,0.3337324261665344,0.047132298560072415,0.08251097998045963,0.35979175183461776,0.28585897869580323,0.22901785638212346,0.36180299520492554,0.2895579934120178,-0.03410970293969717,0.20688086831205665,0.5490800142288208,0.28588300943374634,-0.36354994998932916,0.22239514411149713,0.934781014919281,0.26370999217033386,-0.6261562901489082,0.3251754309335029,0.3263460099697113,0
2019-04-10,0.3547919988632202,96.94999694824219,7964.240234375,0.015252005394167378,0.015252005394167378,0.03669423180299125,0.14057194516483618,0.06655602887990253,-0.15347340705499746,-0.2787768913574167,0.35300928354263306,0.32428293228149413,0.3174465659591887,0.3610948888791932,0.3760723803937435,66.56490818176474,-0.000618546404153375,0.006948856370196488,0.040485892703486834,0.03669423180299125,0.33675578236579895,0.05355874328485779,0.09408162917203011,0.36274840939031316,0.2858174551726751,0.23723405261075559,0.36180299520492554,0.2895579934120178,-0.019377938918759607,0.2252882218256694,0.5490800142288208,0.28588300943374634,-0.3538428103934484,0.24103912144328957,0.934781014919281,0.26370999217033386,-0.6204544238696837,0.34538701375431863,0.32603099942207336,0
2019-04-11,0.3309839963912964,97.18000030517578,7947.35986328125,-0.06710411325003507,0.06710411325003507,-0.0045983409046197465,0.0669985198803531,-0.00576747217312179,-0.20983196768344958,-0.3865054600891419,0.3527908538069044,0.3249756991863251,0.3174252324634128,0.3606065889199575,0.37487385526299477,57.3265900598658,0.0023723915850806243,-0.0021195205816232354,0.0479040319654244,-0.0045983409046197465,0.3383084961346218,-0.02165035707649144,0.018488450736516306,0.36313914820596666,0.2868122501666835,0.23486955557104927,0.36180299520492554,0.2895579934120178,-0.08518171276103793,0.14306634222434564,0.5490800142288208,0.28588300943374634,-0.3972026156221308,0.1577602916902351,0.934781014919281,0.26370999217033386,-0.6459234931938823,0.25510601121822235,0.32880899310112,0
2019-04-12,0.3263460099697113,96.97000122070312,7984.16015625,-0.014012721074592283,0.014012721074592283,-0.09800080625405372,0.03899422926206286,-0.007463451593023862,-0.19078271535400482,-0.48094986602778644,0.3477255702018738,0.3253839661677678,0.3173979659875234,0.36017914447519517,0.37403202533721924,56.071365553244355,-0.0021609290369746237,0.00463050542593102,0.02822551969671286,-0.09800080625405372,0.3396239961896624,-0.039096136812829946,0.0029566416971125438,0.36332731243551125,0.2874406199000244,0.23322197903371708,0.36180299520492554,0.2895579934120178,-0.09800080625405372,0.1270488724010015,0.5490800142288208,0.28588300943374634,-0.40564944723391166,0.14153691965154125,0.934781014919281,0.26370999217033386,-0.6508850685228225,0.23751856076397737,0.3209129869937897,0
2019-04-13,0.32603099942207336,96.97000122070312,7984.16015625,-0.0009652655096570317,0.0009652655096570317,-0.08006091226450907,0.04178238947485813,0.02569664359960222,-0.27113940472372244,-0.48904927950329014,0.34367214356149944,0.32581983307997386,0.317488721675343,0.35950533896684644,0.37302747532725333,55.15765584564274,0.0,0.0,0.028474869352988548,-0.08006091226450907,0.34072392540318625,-0.04312267171648253,0.0006481076983661353,0.36347168089662435,0.2881679852633234,0.23112066236562512,0.36180299520492554,0.2895579934120178,-0.0988714749655151,0.125960970996775,0.5490800142288208,0.28588300943374634,-0.4062231533231423,0.14043503343500152,0.934781014919281,0.26370999217033386,-0.6512220571250836,0.23632402677971154,0.3272179961204529,0
2019-04-14,0.32880899310112,96.97000122070312,7984.16015625,0.008520642773144127,0.008520642773144127,-0.08627622038824112,0.04366577681215267,-0.014851782638049094,-0.3007827710019956,-0.4798840555715629,0.339236855506897,0.32627839942773185,0.3174336436722014,0.35871953898006015,0.3720899802446365,56.498163095589454,0.0,0.0,0.027497111533792064,-0.08627622038824112,0.34212249730314526,-0.03891443651607785,0.0077559338216278565,0.3637221085942418,0.2888346902612219,0.2295200002953518,0.36180299520492554,0.2895579934120178,-0.09119328071100603,0.13555488220714096,0.5490800142288208,0.28588300943374634,-0.40116379292564486,0.1501522729608798,0.934781014919281,0.26370999217033386,-0.6482502448666944,0.24685830216375648,0.33545300364494324,1
2019-04-15,0.3209129869937897,96.94000244140625,7976.009765625,-0.024013960302180726,0.024013960302180726,-0.10418051472429479,0.0013885269784905674,-0.019151679685372236,-0.3145769939867922,-0.5298212298991706,0.3339052838938577,0.3262932320435842,0.3173640211423238,0.35790129452943803,0.3709876401722431,52.633577110980184,-0.00030936144085014217,-0.0010208200318502225,0.02754382376760379,-0.10418051472429479,0.3427057819707053,-0.06359039188541754,-0.016488987577516927,0.3637277684485193,0.2888586956386491,0.22945334275235496,0.36180299520492554,0.2895579934120178,-0.11301732919036706,0.10828571234487112,0.5490800142288208,0.28588300943374634,-0.4155442218298369,0.12253256193653428,0.934781014919281,0.26370999217033386,-0.6566971495227674,0.21691629639315155,0.3370650112628937,1
2019-04-16,0.3272179961204529,97.04000091552734,8000.22998046875,0.019647098690914744,0.019647098690914744,-0.06365214597067592,0.030244461772176656,-0.007531097096338812,-0.285120969206903,-0.5066795156159395,0.3307275686945234,0.32661343216896055,0.31733643213907875,0.3571762556831042,0.36992817029356956,40.096586647801516,0.0010315501506361624,0.003036633047784676,0.03001934180956072,-0.06365214597067592,0.3409714251756668,-0.04033601656833334,0.0018510076192444667,0.3639047608503333,0.2893221034875878,0.22835147001597628,0.36180299520492554,0.2895579934120178,-0.0955906931198391,0.1300603111130415,0.5490800142288208,0.28588300943374634,-0.4040613614756524,0.14458706996466666,0.934781014919281,0.26370999217033386,-0.6499522445385689,0.24082517096697018,0.33190199732780457,0
2019-04-17,0.33545300364494324,97.01000213623047,7996.080078125,0.025166731726634417,0.025166731726634417,-0.05450798011296909,0.05674458262713511,0.018521157736593352,-0.2614063217185919,-0.48936497522525735,0.3279648550919124,0.32721386551856996,0.3174042099052005,0.3565166723397043,0.36874929517507554,47.210827381483575,-0.00030913828332490567,-0.0005187228809523381,0.031546819808946,-0.05450798011296909,0.34048706931727274,-0.014784895304316705,0.025179672974175032,0.3644740574226354,0.2899536736145045,0.22774213339043758,0.36180299520492554,0.2895579934120178,-0.07282966672251467,0.1585002357977405,0.5490800142288208,0.28588300943374634,-0.38906353363437435,0.17339258569224203,0.934781014919281,0.26370999217033386,-0.6411426865853604,0.27205268516435127,0.3284760117530823,0
